date,previous_date,portfolio_value,base_var_return,base_var_dollar,marginal_var_GME,marginal_var_dollar_GME,var_change_1pct_GME,var_change_1pct_dollar_GME,marginal_var_DKS,marginal_var_dollar_DKS,var_change_1pct_DKS,var_change_1pct_dollar_DKS
2025-03-21,2025-03-20,16366656.606310077,0.04481008846434003,733391.3303942297,0.010065834219912667,164744.0521333557,0.00010065834219912667,1647.440521333557,-0.04408098823674017,-721458.3973375203,-0.0004408098823674017,-7214.583973375203
2025-03-24,2025-03-21,16786089.813181084,0.044990522011897245,755214.9432336077,-0.0011010962784718803,-18483.10102338843,-1.1010962784718803e-05,-184.8310102338843,-0.043885217741961025,-736661.2064875658,-0.00043885217741961025,-7366.612064875657
2025-03-25,2025-03-24,18014902.207491558,0.04542022184753079,818240.8548258388,-0.023455602701749623,-422550.38888979424,-0.00023455602701749623,-4225.5038888979425,-0.04448491597080079,-801391.4109224556,-0.00044484915970800787,-8013.914109224555
2025-03-26,2025-03-25,18129781.13549031,0.045585342541370144,826452.2832613963,-0.04034874843224512,-731513.9781675617,-0.0004034874843224512,-7315.139781675617,-0.030928506523481003,-560727.0541182949,-0.00030928506523481003,-5607.270541182948
2025-03-27,2025-03-26,17463036.87974926,0.04525624684367316,790311.5076701004,-0.005891511167833985,-102883.67680133952,-5.891511167833985e-05,-1028.8367680133952,-0.044287680563086934,-773397.3989917416,-0.00044287680563086934,-7733.9739899174165
2025-03-28,2025-03-27,17130830.881819863,0.04520879087171785,774464.1507949601,-0.00646140599973935,-110689.253440311,-6.46140599973935e-05,-1106.8925344031102,-0.04482199675512888,-767838.0461975915,-0.0004482199675512888,-7678.380461975915
2025-03-31,2025-03-28,16771212.381597137,0.045108427384225575,756523.0158606994,0.012885173603886108,216099.9830845233,0.00012885173603886108,2160.9998308452327,-0.03394691318332754,-569330.8906972259,-0.00033946913183327543,-5693.30890697226
2025-04-01,2025-03-31,16682900.780930502,0.04491427744377803,749300.4342417337,0.013074801832828331,218125.62170740333,0.0001307480183282833,2181.2562170740334,-0.033741166007300594,-562900.5247327008,-0.00033741166007300594,-5629.005247327008
2025-04-02,2025-04-01,16881004.517069936,0.04481708167966387,756557.358276298,0.013145208887108822,221904.3306011119,0.00013145208887108822,2219.043306011119,-0.033686525943840695,-568662.3966223684,-0.00033686525943840695,-5686.623966223684
2025-04-03,2025-04-02,17497673.71697042,0.045018851610748485,787725.1765975853,0.0012938844530865912,22639.967987569893,1.2938844530865912e-05,226.39967987569895,-0.02846153679692265,-498010.6843560999,-0.0002846153679692265,-4980.106843561
2025-04-04,2025-04-03,14657688.769302186,0.04472220661842729,655524.1856893336,-0.0178410810252487,-261509.0129759982,-0.000178410810252487,-2615.090129759982,-0.044484341191215054,-652037.6282882795,-0.00044484341191215054,-6520.376282882795
2025-04-07,2025-04-04,13971133.046931166,0.04414424408288992,616745.107338259,0.03399818177707223,474993.12096122676,0.0003399818177707223,4749.931209612268,-0.027249034444101067,-380699.88561894605,-0.00027249034444101067,-3806.99885618946
2025-04-08,2025-04-07,14250128.461014953,0.044381776461428754,632446.0159034093,-0.002978017583193937,-42437.13311967489,-2.978017583193937e-05,-424.3713311967489,-0.03671811727667049,-523237.8880391669,-0.00036718117276670487,-5232.37888039167
2025-04-09,2025-04-08,14093322.740442198,0.04475422404006061,630735.7233946311,-0.006067526017788233,-85511.6024047196,-6.067526017788233e-05,-855.1160240471959,-0.04428107475332871,-624067.4777923083,-0.0004428107475332871,-6240.674777923084
2025-04-10,2025-04-09,16745702.432925839,0.04520196686812826,756938.6865566486,0.002834815055692552,47470.96937500557,2.8348150556925522e-05,474.7096937500557,-0.02858613596896792,-478694.9266434949,-0.0002858613596896792,-4786.949266434949
2025-04-11,2025-04-10,15728246.400017582,0.04509548187244322,709272.8504173132,0.0565473384100193,889390.4717779619,0.000565473384100193,8893.90471777962,-0.03457806192761759,-543852.2780326363,-0.00034578061927617587,-5438.522780326363
2025-04-14,2025-04-11,15730642.24376019,0.045352580769334856,713425.222913645,0.03846754644247635,605119.2110818255,0.0003846754644247635,6051.192110818256,-0.034742182973542673,-546516.8511240564,-0.00034742182973542673,-5465.168511240564
2025-04-15,2025-04-14,15785493.374925751,0.04524559573126442,714224.0516604433,0.01385969140425547,218782.0668403901,0.0001385969140425547,2187.820668403901,-0.03363715693321945,-530979.1179206733,-0.0003363715693321945,-5309.791179206734
2025-04-16,2025-04-15,15934939.177686045,0.04564053334707804,727279.1229228402,0.08261496668647283,1316464.4693155035,0.0008261496668647283,13164.644693155034,-0.029220321109359182,-465624.0396300942,-0.0002922032110935918,-4656.240396300942
2025-04-17,2025-04-16,15669001.367564801,0.045547666669209494,713686.4513292293,0.08466422845895688,1326603.9115072142,0.0008466422845895688,13266.03911507214,-0.029103369306368587,-456020.73346223286,-0.00029103369306368587,-4560.207334622329
2025-04-21,2025-04-17,15908788.965777049,0.045463120074189615,723263.1829860648,0.058191899100627775,925762.6423096785,0.0005819189910062778,9257.626423096784,-0.02905179602647537,-462178.89206199686,-0.0002905179602647537,-4621.788920619969
2025-04-22,2025-04-21,15185177.192393955,0.04532116176681504,688209.8719942367,0.0176622439189901,268204.3035251473,0.000176622439189901,2682.043035251473,-0.03379030101942765,-513111.7083643389,-0.0003379030101942765,-5131.117083643389
2025-04-23,2025-04-22,15985693.50315679,0.04561808732172137,729236.7621252806,0.015400617730786798,246189.5548036398,0.00015400617730786798,2461.895548036398,-0.01843781295211705,-294741.22672107763,-0.0001843781295211705,-2947.4122672107765
2025-04-24,2025-04-23,16401019.408696542,0.04565669711719076,748816.3755560251,0.006804069745591779,111593.6799555757,6.804069745591779e-05,1115.936799555757,-0.027255267708271858,-447014.17467258684,-0.0002725526770827186,-4470.141746725869
2025-04-25,2025-04-24,17047974.86805843,0.04611796282922019,786217.8712785986,-0.008976025996629972,-153023.06560558686,-8.976025996629972e-05,-1530.2306560558686,0.0007783131679706123,13268.663327041937,7.783131679706123e-06,132.68663327041938
2025-04-28,2025-04-25,17121600.447269224,0.04629178434377283,792589.4355252314,-0.010905176126271843,-186714.06844112565,-0.00010905176126271843,-1867.1406844112564,-0.01493372369994056,-255689.2503802973,-0.0001493372369994056,-2556.892503802973
2025-04-29,2025-04-28,17376406.877072774,0.04649286797294785,807878.9907799675,-0.011111597313348542,-193079.63597093296,-0.00011111597313348542,-1930.7963597093296,-0.03366993000670643,-585062.4033190925,-0.0003366993000670643,-5850.624033190925
2025-04-30,2025-04-29,17471015.809542738,0.04655271789688415,813323.2703536461,-0.010004258705302582,-174784.56200309697,-0.00010004258705302582,-1747.8456200309697,-0.03315567459905508,-579263.3150961458,-0.0003315567459905508,-5792.633150961458
2025-05-01,2025-04-30,17443678.101344444,0.046598563832612815,812850.3474810494,-0.009451186640498793,-164863.45743258795,-9.451186640498793e-05,-1648.6345743258796,-0.034069892957946935,-594304.2457056883,-0.00034069892957946935,-5943.042457056882
2025-05-02,2025-05-01,17663141.181736015,0.046798905565399944,826615.6761523905,-0.009229897606018861,-163028.9845080784,-9.229897606018861e-05,-1630.289845080784,-0.014675015542271047,-259206.8713673038,-0.00014675015542271047,-2592.068713673038
2025-05-05,2025-05-02,18056238.462416373,0.04690290575527325,846890.0508974551,-0.03137310574910998,-566480.2787125359,-0.0003137310574910998,-5664.802787125359,2.1268120271866753e-05,384.0222512761778,2.1268120271866753e-07,3.840222512761778
2025-05-06,2025-05-05,17897167.137194198,0.04728504335042746,846268.3239320733,-0.04282757069365567,-766492.1907843555,-0.0004282757069365567,-7664.921907843555,-0.00040638801915987566,-7273.194301457573,-4.0638801915987566e-06,-72.73194301457572
2025-05-07,2025-05-06,17716739.023136478,0.04740733113690212,839903.3135359067,-0.04290041823770893,-760055.5139008936,-0.0004290041823770893,-7600.555139008937,-0.0005427382124126301,-9615.551267198178,-5.427382124126301e-06,-96.15551267198178
2025-05-08,2025-05-07,17896268.026548572,0.047303038577872186,846547.8568597676,-0.046954009262152596,-840301.534676527,-0.00046954009262152596,-8403.01534676527,-0.0004261536113013553,-7626.559248330654,-4.261536113013553e-06,-76.26559248330653
2025-05-09,2025-05-08,18996732.60521287,0.04804600955669336,912717.196296006,-0.048106402186258446,-913864.4589311796,-0.00048106402186258446,-9138.644589311796,-0.012223098523058556,-232198.93424971576,-0.00012223098523058556,-2321.989342497158
2025-05-12,2025-05-09,18488945.249760967,0.04731767850455529,874853.967216514,-0.03989997478394819,-737708.4492472613,-0.0003989997478394819,-7377.0844924726125,-0.00044152328990895717,-8163.299933621048,-4.415232899089572e-06,-81.63299933621047
2025-05-13,2025-05-12,19765785.196477655,0.04654897581945493,920077.0571633786,-0.011159161914495869,-220569.5973746397,-0.00011159161914495869,-2205.6959737463967,-0.0360928949728577,-713404.4091525335,-0.000360928949728577,-7134.044091525335
2025-05-14,2025-05-13,20198447.661153693,0.04690103514047762,947328.1035388674,-0.010734761018512534,-216825.50858741833,-0.00010734761018512534,-2168.2550858741834,-0.029068753146289927,-587143.6890003338,-0.0002906875314628993,-5871.436890003339
2025-05-15,2025-05-14,20535298.98451392,0.04719359371104433,969134.5570099711,-0.002860700056133564,-58745.330957718485,-2.8607000561335638e-05,-587.4533095771849,-0.04960734347259424,-1018701.6300371977,-0.0004960734347259424,-10187.016300371977
2025-05-16,2025-05-15,19956020.974268086,0.047434251159449034,946598.9110366652,-0.002924610412877865,-58363.58674095352,-2.924610412877865e-05,-583.6358674095352,-0.02806166300864943,-559999.1355734509,-0.0002806166300864943,-5599.991355734509
2025-05-19,2025-05-16,20138043.038170375,0.04738660083198321,954273.406987078,-0.0029384353938406715,-59174.33842604656,-2.9384353938406715e-05,-591.7433842604656,-0.029166627621363822,-587358.8023173135,-0.0002916662762136382,-5873.588023173134
2025-05-20,2025-05-19,20170954.75182591,0.047633620804745015,960815.609918145,-0.016091279499724775,-324576.47068793233,-0.00016091279499724775,-3245.764706879323,-0.0382204177886758,-770942.3178112616,-0.000382204177886758,-7709.423178112616
2025-05-21,2025-05-20,20101972.096335657,0.04754958857890401,955840.5028053691,-0.013088303503804716,-263100.7118218546,-0.00013088303503804716,-2631.007118218546,-0.0470793918543877,-946388.6213693537,-0.000470793918543877,-9463.886213693537
2025-05-22,2025-05-21,19422004.938850816,0.04752754438062609,923080.2016919713,-0.00768635115521582,-149284.35009834333,-7.68635115521582e-05,-1492.8435009834334,-0.03449080277106581,-669880.5417645696,-0.0003449080277106581,-6698.805417645695
2025-05-23,2025-05-22,19805295.930070043,0.047760253225169504,945905.9488195642,0.00977527640946621,193602.24208771082,9.77527640946621e-05,1936.0224208771083,-0.022198207424584115,-439642.0671609664,-0.00022198207424584115,-4396.420671609664
2025-05-27,2025-05-23,19769446.335038777,0.048051225901147555,949946.1317855619,-0.004469217802116621,-88353.9614985445,-4.469217802116621e-05,-883.5396149854448,-0.03468593698457492,-685721.7697970907,-0.0003468593698457492,-6857.217697970907
2025-05-28,2025-05-27,20471564.840738777,0.048086722714126146,984410.4620208596,-0.002584686720814855,-52912.581798157786,-2.584686720814855e-05,-529.1258179815778,-0.03678866358962987,-753121.5120792337,-0.0003678866358962987,-7531.215120792337
2025-05-29,2025-05-28,20548584.4621212,0.04832138533946257,992936.0679746517,-0.0028142561691854584,-57828.98059055304,-2.8142561691854584e-05,-578.2898059055304,-0.030442361728566514,-625547.4412058949,-0.00030442361728566514,-6255.474412058949
2025-05-30,2025-05-29,20438665.50461539,0.048328052510148094,987760.899744405,-0.007344858541560861,-150119.1069096797,-7.344858541560861e-05,-1501.1910690967968,-0.02990457544123845,-611209.6145010089,-0.0002990457544123845,-6112.096145010089
2025-06-02,2025-05-30,20583287.82314257,0.04861668639227487,1000691.2490196524,-0.020066315652218086,-413030.7506196357,-0.00020066315652218086,-4130.307506196357,-0.030379646300104923,-625313.0037603279,-0.00030379646300104923,-6253.130037603279
2025-06-03,2025-06-02,20497138.516323652,0.04892336139139743,1002788.9151236337,-0.000723990014786513,-14839.723617514366,-7.23990014786513e-06,-148.39723617514366,-0.023741059655441737,-486623.78828189237,-0.00023741059655441737,-4866.237882818924
2025-06-04,2025-06-03,20877493.32705522,0.04910773759012535,1025246.4638446207,-0.0034851133114473243,-72760.42990377283,-3.485113311447324e-05,-727.6042990377283,-0.03000451369589499,-626419.0344675846,-0.0003000451369589499,-6264.190344675846
2025-06-05,2025-06-04,21113883.26313035,0.04928219112338484,1040538.4303304262,-0.010452497283983814,-220692.80746222127,-0.00010452497283983814,-2206.9280746222125,-0.037418398967605654,-790047.707695263,-0.00037418398967605654,-7900.477076952629
2025-06-06,2025-06-05,20972305.262839116,0.049250069273875936,1032887.4870276994,-0.007042368841139041,-147694.7091098745,-7.04236884113904e-05,-1476.947091098745,-0.03364487170966074,-705610.5200240648,-0.0003364487170966074,-7056.105200240649
2025-06-09,2025-06-06,21211545.438564003,0.04891530325175954,1037569.177565835,-0.004324413423666129,-91727.49183123022,-4.324413423666129e-05,-917.2749183123022,-0.031362061291347054,-665237.7881284372,-0.00031362061291347054,-6652.377881284373
2025-06-10,2025-06-09,21311816.141052708,0.04875498573281984,1039057.2918975044,-0.0018301786539005882,-39004.43097720867,-1.8301786539005882e-05,-390.0443097720867,-0.03385945777677063,-721606.5387742729,-0.0003385945777677063,-7216.065387742729
2025-06-11,2025-06-10,21377945.009190388,0.048626959458624414,1039544.4652706031,-0.002554722258635983,-54614.71195887471,-2.554722258635983e-05,-546.147119588747,-0.031120307686581528,-665288.2263928248,-0.0003112030768658153,-6652.882263928248
2025-06-12,2025-06-11,21369538.971559696,0.048724985032124996,1041230.466532658,-0.009496012770642687,-202925.41497667745,-9.496012770642687e-05,-2029.2541497667746,-0.03836239861094645,-819786.7721591278,-0.0003836239861094645,-8197.867721591278
2025-06-13,2025-06-12,20418963.4458099,0.04814568997367639,983085.0836457944,-0.003197291368898375,-65285.37558713942,-3.197291368898375e-05,-652.8537558713942,-0.03601575885847849,-735404.4636043764,-0.0003601575885847849,-7354.0446360437645
2025-06-16,2025-06-13,19537579.332532723,0.04772715621003155,932473.1007696731,-0.022532301584237552,-440226.6297465939,-0.00022532301584237552,-4402.266297465939,-0.04086015604169643,-798308.5402043103,-0.0004086015604169643,-7983.0854020431025
2025-06-17,2025-06-16,19746895.997522198,0.04707633695252422,929611.5297458069,-0.004768346529209627,-94160.04299244845,-4.768346529209627e-05,-941.6004299244845,-0.026989635708010024,-532961.5293370853,-0.00026989635708010024,-5329.615293370854
2025-06-18,2025-06-17,19800516.34186236,0.047267947591836,935929.7687384422,0.004200848295584508,83178.9653264057,4.2008482955845083e-05,831.7896532640569,-0.02698013062157334,-534220.5172780439,-0.0002698013062157334,-5342.205172780439
2025-06-20,2025-06-18,20345720.180980437,0.04769754800999879,970440.9651303157,-0.0011504047586159694,-23405.813313668856,-1.1504047586159694e-05,-234.05813313668855,-0.0280022348166091,-569725.6340208368,-0.000280022348166091,-5697.256340208368
2025-06-23,2025-06-20,20784363.062687825,0.04796779390505757,996980.0438389009,-0.003923976407260027,-81557.35029791378,-3.923976407260027e-05,-815.5735029791379,-0.028704092181206647,-596596.2732790578,-0.0002870409218120665,-5965.962732790578
2025-06-24,2025-06-23,20851461.03937045,0.04775968791766511,995859.2718676857,0.000989943679341465,20641.772060959593,9.899436793414651e-06,206.41772060959593,-0.04005382295389007,-835180.7288008806,-0.00040053822953890067,-8351.807288008806
2025-06-25,2025-06-24,21148216.19806443,0.04776403938514427,1010124.2314098956,-0.005530074435688287,-116951.20975732505,-5.530074435688287e-05,-1169.5120975732505,-0.0443597090872154,-938128.7182596746,-0.000443597090872154,-9381.287182596747
