Date,GME,ROKU,DKS,BBWI,DKNG,CVNA,RH,W,DDS,BB
2023-12-14,0.044937086638766166,0.011801700871760357,0.03583893277747685,0.0385956461041721,-0.03366289409450629,0.12314174220026874,0.11736310583820964,0.12719616525065347,0.05656048103424238,0.021077319201383782
2023-12-15,-0.010321118099983373,-0.06755440448858774,-0.004814929677327329,-0.011268283250860045,-0.022670714302890138,0.015408943457114743,-0.02683445159586728,-0.0003117872711835279,0.022588978720424757,0.002293521040931168
2023-12-18,0.03476247818732481,-0.02543523854523122,-0.0160351370627978,0.005092123202629972,-0.004526162781286702,0.08326847945810512,-0.010789924907493975,-0.018709085973785067,-0.019391913245795034,-0.05034320273523407
2023-12-19,-0.007838818153003135,0.009947591468885797,0.025076791704456314,0.02509046115944269,0.015913651467607037,0.07399428720293377,0.02263422800845638,0.0600572398549446,0.014812586352704882,0.014457817204996726
2023-12-20,-0.04458233853222193,-0.0562380603851802,-0.0017128210876298233,-0.00894340321598508,-0.040839135230004375,-0.0727424651157339,-0.022037170447802956,-0.030275842858260238,-0.015559090940328368,-0.026128297510139897
2023-12-21,0.0029532921535306844,0.0328807124352708,0.007756740572234522,0.03823328147708338,0.02391366791865268,0.04977457512906858,0.00805709221821771,0.05363216977396479,0.01361694099677524,-0.12682926659070615
2023-12-22,-0.000588941646138541,-0.007605438620966187,-0.027246351651213252,-0.014409729743154576,0.01737398461256978,-0.059611770513295026,-0.01842229335961576,-0.015549326493551674,0.0020062904803863635,-0.0027932934850189994
2023-12-26,0.022981809827780086,0.038975315641779584,0.026188896161950748,-0.013460387454412248,-0.004759293892298233,-0.02155645433156128,-0.00043022201031561735,-0.034123094839819124,0.01989497623132719,0.011204471316808462
2023-12-27,0.058179734641229386,-0.007060043816359718,0.006004567790767856,0.004704747780555962,0.006751102211462134,0.015496673624548318,-0.008709201891285323,-0.006325147094185857,0.010561095417650934,-0.016620483247395845
2023-12-28,-0.016331035966446916,-0.0013796548676757725,-0.00020329410858488384,0.009834015748398262,0.002235205764488102,0.00956058917748881,0.005445147317781673,-0.004502420416689801,0.0033952412605255944,0.0028168987598808926
2023-12-29,-0.029883730896430705,-0.02592980713684867,-0.0030528770652281656,0.0006955961241488229,-0.017284609711366583,-0.035876893171980395,-0.03156355788833942,-0.0377417635680245,-0.010176264184262207,-0.005617972260667625
2024-01-02,-0.04905878931349483,-0.029020331178635672,-0.006464857184319994,0.036839239725988016,-0.047375834580008824,-0.07687949630000857,-0.01931523490671394,-0.047163692243582966,0.004830692434500294,-0.031073417028582462
2024-01-03,0.001199787502827565,-0.026853925726386896,-0.04897257386926557,-0.025921603024470996,-0.040798173671183546,-0.04460813001974284,-0.05635828415307664,-0.06378635723085302,-0.059565923677221355,-0.029154560088883508
2024-01-04,-0.01977231354982023,0.015009849239077777,-0.0023767426357631516,-0.0034411835146069825,0.02080105565620971,-0.0021418352030816434,-0.012604708310140267,0.02198399462837397,-0.023778490085108905,-0.024024001663345507
2024-01-05,-0.024449911814275582,0.015697840927434425,0.002959897735224537,0.02923571836970318,0.009124064091088568,0.006009847265749713,-0.009874614849344487,-0.015822211371527728,0.0009936172307294378,0.0030769201425404624
2024-01-08,-0.01065163382754497,0.05218944993766361,0.006622205904926126,0.021024386133697393,0.012959623303822054,0.031150072878667112,0.03390088631863297,0.018605469074078673,0.0784999193333984,-0.009202445238506662
2024-01-09,-0.03989867738840602,-0.025013289520549153,0.008437440741019264,-0.014238826075789857,0.018744452742473383,-0.02420858650198665,-0.0027507794490717608,-0.011349519357610083,-0.009950245821224613,0.02476777809091235
2024-01-10,0.037598924839139736,-0.020851485420651628,-0.00489264154717961,-0.019333377724103595,-0.01956781398360552,-0.008905914550095151,0.004486948319563311,0.012197314891045474,-0.005929431112722816,0.042296104931836
2024-01-11,-0.030514911392558575,-0.03389453487319671,-0.0034912860378674138,-0.02333983741272816,-0.004170372085824714,-0.014976400946410617,0.009299972870283835,-0.02232858637987467,-0.02176243509919029,-0.017391287521814403
2024-01-12,-0.032786885245901676,-0.006924390808485947,0.007078780821013986,-0.020649709577099662,-0.014358346929539634,-0.07080803804091607,-0.026735815930051587,-0.0770346228213632,-0.004108239667622304,0.0029498496028923515
2024-01-16,-0.052203420865333694,-0.014642673928466854,0.013632435079742766,0.022032590954148557,0.021547771412230965,-0.011453900835702302,-0.038279545283664285,0.01610376156732829,-0.005863352172319813,0.0
2024-01-17,0.00715310334364494,-0.00919918352252358,-0.006304318005289522,-0.007649400844167209,0.041889478722636264,-0.0018916757696820774,-0.01344851604396513,-0.007151193169288583,0.0022965046163510028,-0.01764711162210597
2024-01-18,0.014914775517391954,0.0005951127376739862,0.014451046164318138,-0.006073465730375038,0.07043060285705272,0.014925307376945085,0.0018464003734761647,-0.009149258629128298,-0.0027599180889973374,0.014970117371185365
2024-01-19,0.015395400113092927,0.035807782817651734,0.01792796486773507,-0.0028201169772912316,0.002131007309707611,0.048552798084726234,0.01697906736143162,0.10275047908549184,-0.00650124074307834,0.011799398411569628
2024-01-22,0.02687797267378067,0.015964159808433687,0.03945646818844817,-0.009191642583177395,0.008506105898716587,0.07635795353640251,0.026951957084531797,0.047211788005594446,0.03989369824286726,0.0495626339844617
2024-01-23,-0.04832210280455784,0.02837443095419445,-0.013265942829659538,-0.014272036807962851,0.009225152912155421,-0.0581179183272138,0.009123649129657796,-0.016332070507132812,-0.017286205916938413,-0.01388887601134181
2024-01-24,-0.016220062832205562,-0.03011979583381552,0.003594048969507657,-0.007239438518477304,0.004439753587897499,-0.07707506363587813,-0.01648246774886719,-0.052749900608068834,0.00802354709942632,-0.1746478574329411
2024-01-25,0.04086026209978577,0.006800390471411566,0.015651018928380944,0.01263981190180452,0.005980227449594144,-0.02450634364721993,0.023378954230905524,0.002190960943615483,0.016991131044817642,0.01706482975327095
2024-01-26,-0.002066162926976145,0.0019137472187451543,-0.0007837528796941218,0.018722862911031868,-0.005427735640385567,0.019512176967531936,0.007836853914179542,0.023319344024956612,0.011690030778671145,-0.020134208857554126
2024-01-29,0.02001380030599198,0.04797749037153265,-0.006795885111066435,0.02073511133540773,0.03716217053501225,0.07464121709837723,0.0023473595087817323,-0.02171973376848635,-0.007538088845985724,0.02054792507255443
2024-01-30,-0.015561538998085767,-0.02519565303635929,0.007171397025711679,0.0076179039685655425,0.009521450001706233,-0.01736421791542553,-0.037251144325431196,-0.05768884330535917,-0.006195911472081539,-0.040268497721342444
2024-01-31,-0.021993171429805503,-0.03145623259953412,-0.026195495906466415,-0.02268055097180388,-0.030776908669389313,-0.024467557951000307,-0.03656408267885636,-0.02954806518667996,-0.026397250223620383,-0.024475502031601426
2024-02-01,0.013352111044956372,0.0067000225260349655,0.023546241884790042,0.019924919551110643,0.040973170808666026,-0.012308510745501544,0.018502516092972154,0.01970152593963781,0.015518825854882623,-0.007168452042999429
2024-02-02,0.021497882406534385,0.026847120275832026,0.022152130587524077,-0.0013788519581059422,0.023124196591002733,0.021631792225008883,-0.00828916813391467,0.006049913123324924,-0.004373489772448336,-0.02166062931143853
2024-02-05,-0.08621857050625148,-0.03603206441042872,0.0031418269678307187,-0.015189935476658811,0.008655941549188917,0.008055310918144709,-0.016404315776537892,-0.0488845876830194,-0.024057542837034873,-0.018450166646666433
2024-02-06,0.04754831660541825,0.06529918355479869,0.0031319868072170465,0.008179481368270292,-0.005005937560272455,0.10022822862838776,0.01203192136467357,0.03324497468279586,0.003192419119442347,0.037593947896937596
2024-02-07,-0.0021277082151667237,0.01080439099878383,0.0105137088945928,0.02202143619097985,0.020603659824430798,-0.0020750679658723126,-0.0002746893355218827,-0.018357684721218792,-0.004069181655710241,-0.003623184962974757
2024-02-08,0.019900546746174363,0.002222447763999602,0.008701697639172945,0.0063505894605839774,0.0049296456969945,0.08941564295575977,0.008124306762334443,0.03740198325905553,0.03488726827051214,0.014545440673828125
2024-02-09,0.021602749665615928,0.011615693125278881,0.013752352183642236,0.007888305929488304,0.01331463855499515,0.014124901849726035,0.016662888503310214,0.016088350724995815,0.03730529741928512,0.00358422602149977
2024-02-12,0.004774876913561155,0.02891436904829603,0.026268873413706206,0.00044715035020437277,0.00530197179744607,0.040466717027896504,0.06758823966616467,0.03452883320326583,0.03667098455339457,0.003571425226269964
2024-02-13,-0.03801761597728892,-0.08755196591393632,-0.005347611723824253,-0.03285646571556222,-0.021096124071692812,-0.059876964279306555,-0.050001800689209674,-0.07044071043830757,-0.04697690643968466,-0.03558715539817858
2024-02-14,0.016937175005360627,0.014454029209196362,0.008396686734924774,0.014097356293138352,0.027875438737112734,0.042139669337242225,0.038097021353086014,0.029756000883562894,-0.0067664417154302825,0.025830233305333072
2024-02-15,0.006939651806289637,0.03572996725732036,0.01946926411469474,0.036919050834318234,0.013217821381934058,0.06388482304595589,0.0018549856735878834,0.005971900870781255,0.05333278972746647,0.028776951269557483
2024-02-16,-0.026878038399094306,-0.23809523809523814,-0.006052445618559998,-0.0021977889854783994,0.002474147832134843,-0.08920512521319879,-0.03605018244071034,-0.004021503145554606,-0.0012509118733304847,-0.024475502031601426
2024-02-20,-0.04461757220587781,-0.06597222222222221,-0.015962146620620232,0.043171874691911194,-0.0729190043135094,-0.012766751221668038,-0.012240133076506954,-0.029417397205787288,0.005601402724801474,-0.035842260214997146
2024-02-21,-0.005930313199658643,-0.04981410370440287,-0.0021627059215171274,-0.01984814961438852,-0.013794765223476446,-0.046516148359762144,-0.023754073015289756,-0.03367671906409331,-0.0094953407537397,0.007434936989250351
2024-02-22,-0.0037285750412974217,-0.009546175207907015,0.016798172614291396,0.010168874435885877,0.002208592701543388,0.06093119732168106,0.015349135075082287,0.10783112480238333,0.01881644989955822,-0.022140199975999808
2024-02-23,0.011227588028388968,0.018802376745017613,0.02244174027864787,0.011993922567800741,0.010773717557910123,0.3209310488579291,-0.005423716796125078,-0.027387111716555834,0.002235906125871434,-0.030188739337966508
2024-02-26,0.012583277084667888,-0.0020162046532914424,0.01650557017917542,-0.015873133703988573,-0.02252907782648006,0.009389001667724717,-0.017481452332689718,-0.0013318054222842823,0.007668510006262119,0.015564187895738879
2024-02-27,0.038742669674551644,-0.008080756105620202,0.009001893423125518,0.019569953714751342,0.028004984159788027,0.15082998189410812,0.04597704394289903,0.09239852008064853,0.004842979929216673,0.03831423259404998
2024-02-28,0.0021111705060279373,-0.0018800367090644476,0.002089305086088844,0.019405216775826295,0.020491858683673758,-0.06155183994398916,-0.005118229199506219,0.00610391477484673,-0.04204453689032972,-0.00738006665866664
2024-02-29,0.0021067898263844587,-0.008318926179768926,0.0023664507365583898,-0.05441750890277697,0.023387616842559078,0.006095137701499498,0.03797854857485339,0.03310798912946811,-0.006420472268006017,0.033457216451626026
2024-03-01,0.04765237068591044,0.00269069591839477,0.018831867953397197,-0.00043775317763838917,0.004847624329455957,0.0925852229463362,0.011771177325705873,0.008724840118736976,-0.0076916321835136525,0.0
2024-03-04,0.01806023151895575,-0.0052091242984358965,-0.008386516351508444,-0.00065664632860718,0.03078337216092919,-0.017116592669536468,-0.02348456368756724,0.019793786802200453,0.004811016875480689,-0.03597118908694685
2024-03-05,-0.014454682205584213,-0.0036496277462021443,0.006510076571712764,-0.012048143762004915,-0.05014486413105623,-0.05163115845928623,-0.010586091520995877,-0.01614747441349884,-0.016250676217123283,-0.022388126755056525
2024-03-06,0.017333348592122322,-0.00191117606039648,-0.0017138826366273063,-0.007095492469668563,-0.023228481665420575,0.0062072076716213065,0.009730151968989187,-0.007957552133036838,-0.02876113988545581,0.019084043098801073
2024-03-07,0.0,0.0063826637556392285,0.008804948072272278,-0.02210797782189544,0.022820099413042527,0.021334004169643928,0.012996082460218217,0.0003342322478721016,0.00475850342177675,0.02247188803935285
2024-03-08,-0.039973827077475765,0.02267322517988113,-0.0058186136840758795,0.02215113203861363,-0.019727574365092093,0.07336097952804344,0.009439794379791477,0.028065490946307392,0.021386271071359264,0.010989000432297447
2024-03-11,-0.015017018367442292,-0.0013952920603197416,-0.003478734712120124,0.013181323614092744,-0.0028750057919604277,-0.08440794990984812,0.017547718150940694,-0.044361382866790255,0.004488743841053688,0.10869563527278503
2024-03-12,0.020097017028406494,-0.004347250314722828,0.009807208440316462,0.0052922156358807815,0.017299405074024055,-0.02330347779138553,0.01919666283978705,0.05424245115147608,0.04097811315883093,0.00653594160147164
2024-03-13,0.010190191291385764,0.0053017929494303395,0.030233243379574226,0.0017547851770751688,-0.0023617967350191282,0.04444156197304827,0.054520777993685154,0.039032228531376,0.04398796117947845,0.012987000923330161
2024-03-14,-0.01613986368293374,0.0029471449947053863,0.15471885080616588,0.005036203870751654,-0.0030776766796746235,-0.037529783618755364,-0.0365479441013189,-0.028562502176189497,-0.009918099521293633,-0.016025626330215204
2024-03-15,-0.02665757623185483,-0.010361923069843515,-0.024583665942014332,-0.005882299528705781,-0.007836661749502927,0.037819503584424874,-0.0037351665771141462,-0.02604667658073423,-0.025853425898789695,-0.07166124866258439
2024-03-18,-0.023174152318131802,-0.00968905657632868,0.007376476662603881,0.01621710198194548,0.041646762309840435,0.015204861414036097,-0.0387301253400858,-0.011812981323880867,-0.0022485520591305486,-0.07017537402020413
2024-03-19,-0.03594536344247501,0.018463026721843523,0.009012430680381156,0.023937946245186525,0.005974226075331268,-0.02364159554342904,-0.002397443105906949,-0.00647516839801654,0.023641210804647317,-0.06792455104883477
2024-03-20,0.005219962387824184,0.0063525879593875345,0.020236257769148835,0.013058129482572234,0.05687532544300322,0.09558825885221167,0.04038741125765921,0.08188498828019686,0.008348163159347832,0.06072868632040107
2024-03-21,0.013353138819611532,-0.01724395950441704,0.0244403126693582,0.0035345580691430456,0.03630862953436376,0.01492706631821461,0.07346755063765387,0.014674152131357587,0.03759723585817332,0.061068737717347554
